09:46:03.885 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.0.22.Final
10:00:07.047 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:67, serverValue:1073911}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:00:07.047 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:68, serverValue:1073912}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:00:07.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:69, serverValue:1073913}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:00:07.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:70, serverValue:1073914}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:00:07.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:71, serverValue:1073915}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:00:07.141 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:72, serverValue:1073936}] to 172.16.21.60:27017
10:00:07.239 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:73, serverValue:1073937}] to 172.16.21.60:27017
10:00:07.329 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:74, serverValue:1073938}] to 172.16.21.60:27017
10:00:07.401 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:75, serverValue:1073939}] to 172.16.21.60:27017
10:00:07.499 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:76, serverValue:1073940}] to 172.16.21.60:27017
10:00:07.595 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:77, serverValue:1073941}] to 172.16.21.60:27017
10:00:07.694 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:78, serverValue:1073942}] to 172.16.21.60:27017
10:00:07.795 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:79, serverValue:1073943}] to 172.16.21.60:27017
10:00:07.892 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:80, serverValue:1073944}] to 172.16.21.60:27017
10:00:07.990 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:81, serverValue:1073945}] to 172.16.21.60:27017
10:02:07.047 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:72, serverValue:1073936}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:02:07.047 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:73, serverValue:1073937}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:02:07.047 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:74, serverValue:1073938}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:02:07.047 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:75, serverValue:1073939}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:02:07.047 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:76, serverValue:1073940}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:02:07.047 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:77, serverValue:1073941}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:02:07.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:78, serverValue:1073942}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:02:07.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:79, serverValue:1073943}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:02:07.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:80, serverValue:1073944}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:02:07.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:81, serverValue:1073945}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:02:07.142 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:82, serverValue:1073966}] to 172.16.21.60:27017
10:02:07.239 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:83, serverValue:1073967}] to 172.16.21.60:27017
10:02:07.335 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:84, serverValue:1073968}] to 172.16.21.60:27017
10:02:07.435 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:85, serverValue:1073969}] to 172.16.21.60:27017
10:02:07.536 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:86, serverValue:1073970}] to 172.16.21.60:27017
10:02:07.637 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:87, serverValue:1073971}] to 172.16.21.60:27017
10:02:07.700 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:88, serverValue:1073972}] to 172.16.21.60:27017
10:02:07.802 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:89, serverValue:1073973}] to 172.16.21.60:27017
10:02:07.904 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:90, serverValue:1073974}] to 172.16.21.60:27017
10:02:08.005 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:91, serverValue:1073975}] to 172.16.21.60:27017
10:04:07.047 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:82, serverValue:1073966}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:04:07.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:83, serverValue:1073967}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:04:07.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:84, serverValue:1073968}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:04:07.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:85, serverValue:1073969}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:04:07.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:86, serverValue:1073970}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:04:07.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:87, serverValue:1073971}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:04:07.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:88, serverValue:1073972}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:04:07.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:89, serverValue:1073973}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:04:07.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:90, serverValue:1073974}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:04:07.049 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:91, serverValue:1073975}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:04:07.145 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:92, serverValue:1073996}] to 172.16.21.60:27017
10:04:07.247 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:93, serverValue:1073997}] to 172.16.21.60:27017
10:04:07.351 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:94, serverValue:1073998}] to 172.16.21.60:27017
10:04:07.452 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:95, serverValue:1073999}] to 172.16.21.60:27017
10:04:07.554 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:96, serverValue:1074000}] to 172.16.21.60:27017
10:04:07.657 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:97, serverValue:1074001}] to 172.16.21.60:27017
10:04:07.745 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:98, serverValue:1074002}] to 172.16.21.60:27017
10:04:07.822 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:99, serverValue:1074003}] to 172.16.21.60:27017
10:04:07.926 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:100, serverValue:1074004}] to 172.16.21.60:27017
10:04:08.024 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:101, serverValue:1074005}] to 172.16.21.60:27017
10:06:07.047 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:92, serverValue:1073996}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:06:07.047 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:93, serverValue:1073997}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:06:07.047 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:94, serverValue:1073998}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:06:07.047 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:95, serverValue:1073999}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:06:07.047 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:96, serverValue:1074000}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:06:07.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:97, serverValue:1074001}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:06:07.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:98, serverValue:1074002}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:06:07.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:99, serverValue:1074003}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:06:07.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:100, serverValue:1074004}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:06:07.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:101, serverValue:1074005}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:06:07.169 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:102, serverValue:1074026}] to 172.16.21.60:27017
10:06:07.287 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:103, serverValue:1074027}] to 172.16.21.60:27017
10:06:07.385 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:104, serverValue:1074028}] to 172.16.21.60:27017
10:06:07.483 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:105, serverValue:1074029}] to 172.16.21.60:27017
10:06:07.581 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:106, serverValue:1074030}] to 172.16.21.60:27017
10:06:07.679 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:107, serverValue:1074031}] to 172.16.21.60:27017
10:06:07.774 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:108, serverValue:1074032}] to 172.16.21.60:27017
10:06:07.874 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:109, serverValue:1074033}] to 172.16.21.60:27017
10:06:07.968 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:110, serverValue:1074034}] to 172.16.21.60:27017
10:06:08.066 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:111, serverValue:1074035}] to 172.16.21.60:27017
10:08:07.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:102, serverValue:1074026}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:08:07.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:103, serverValue:1074027}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:08:07.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:104, serverValue:1074028}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:08:07.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:105, serverValue:1074029}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:08:07.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:106, serverValue:1074030}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:08:07.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:107, serverValue:1074031}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:08:07.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:108, serverValue:1074032}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:08:07.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:109, serverValue:1074033}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:08:07.049 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:110, serverValue:1074034}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:08:07.049 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:111, serverValue:1074035}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:08:07.121 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:112, serverValue:1074056}] to 172.16.21.60:27017
10:08:07.185 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:113, serverValue:1074057}] to 172.16.21.60:27017
10:08:07.250 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:114, serverValue:1074058}] to 172.16.21.60:27017
10:08:07.320 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:115, serverValue:1074059}] to 172.16.21.60:27017
10:08:07.382 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:116, serverValue:1074060}] to 172.16.21.60:27017
10:08:07.450 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:117, serverValue:1074061}] to 172.16.21.60:27017
10:08:07.514 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:118, serverValue:1074062}] to 172.16.21.60:27017
10:08:07.575 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:119, serverValue:1074063}] to 172.16.21.60:27017
10:08:07.644 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:120, serverValue:1074064}] to 172.16.21.60:27017
10:08:07.710 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:121, serverValue:1074065}] to 172.16.21.60:27017
10:12:25.061 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:112, serverValue:1074056}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:12:25.063 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:113, serverValue:1074057}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:12:25.072 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:114, serverValue:1074058}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:12:25.075 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:115, serverValue:1074059}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:12:25.076 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:116, serverValue:1074060}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:15:56.236 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:117, serverValue:1074061}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:15:56.236 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:118, serverValue:1074062}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:15:56.238 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:119, serverValue:1074063}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:15:56.240 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:120, serverValue:1074064}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:15:56.242 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:121, serverValue:1074065}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:15:56.293 [SpringContextShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,86] - De-registering from Nacos Server now...
10:15:56.296 [SpringContextShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,106] - De-registration finished.
10:15:56.316 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:122, serverValue:1074138}] to 172.16.21.60:27017
10:15:56.419 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:123, serverValue:1074139}] to 172.16.21.60:27017
10:15:56.519 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:124, serverValue:1074140}] to 172.16.21.60:27017
10:15:56.716 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:125, serverValue:1074141}] to 172.16.21.60:27017
10:15:56.812 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:126, serverValue:1074142}] to 172.16.21.60:27017
10:15:56.908 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:127, serverValue:1074143}] to 172.16.21.60:27017
10:15:57.009 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:128, serverValue:1074144}] to 172.16.21.60:27017
10:15:57.077 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:129, serverValue:1074146}] to 172.16.21.60:27017
10:15:57.170 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:130, serverValue:1074148}] to 172.16.21.60:27017
10:15:57.206 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:131, serverValue:1074149}] to 172.16.21.60:27017
10:16:08.316 [SpringContextShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2029] - {dataSource-1} closing ...
10:16:08.320 [SpringContextShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2101] - {dataSource-1} closed
10:16:15.934 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.0.22.Final
10:16:16.803 [main] INFO  c.h.t.ConfigApplication - [logStartupProfileInfo,655] - The following profiles are active: dev
10:16:17.915 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-8190"]
10:16:17.916 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
10:16:17.916 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.41]
10:16:18.028 [main] INFO  o.a.c.c.C.[.[.[/config] - [log,173] - Initializing Spring embedded WebApplicationContext
10:16:18.718 [main] INFO  o.m.driver.cluster - [info,71] - Cluster created with settings {hosts=[172.16.21.60:27017], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms', maxWaitQueueSize=1000}
10:16:18.881 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:1, serverValue:1074155}] to 172.16.21.60:27017
10:16:18.882 [cluster-ClusterId{value='62ba6472bb58ca14e1f0c8c1', description='null'}-172.16.21.60:27017] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:2, serverValue:1074156}] to 172.16.21.60:27017
10:16:18.917 [cluster-ClusterId{value='62ba6472bb58ca14e1f0c8c1', description='null'}-172.16.21.60:27017] INFO  o.m.driver.cluster - [info,71] - Monitor thread successfully connected to server with description ServerDescription{address=172.16.21.60:27017, type=STANDALONE, state=CONNECTED, ok=true, version=ServerVersion{versionList=[2, 6, 13]}, minWireVersion=0, maxWireVersion=2, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=null, roundTripTimeNanos=33268500}
10:16:18.943 [main] INFO  c.n.c.s.URLConfigurationSource - [<init>,122] - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
10:16:18.947 [main] INFO  c.n.c.s.URLConfigurationSource - [<init>,122] - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
10:16:18.981 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:3, serverValue:1074157}] to 172.16.21.60:27017
10:16:19.089 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:4, serverValue:1074158}] to 172.16.21.60:27017
10:16:19.185 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:5, serverValue:1074159}] to 172.16.21.60:27017
10:16:19.290 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:6, serverValue:1074160}] to 172.16.21.60:27017
10:16:19.396 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:7, serverValue:1074161}] to 172.16.21.60:27017
10:16:19.506 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:8, serverValue:1074162}] to 172.16.21.60:27017
10:16:19.612 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:9, serverValue:1074163}] to 172.16.21.60:27017
10:16:19.718 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:10, serverValue:1074164}] to 172.16.21.60:27017
10:16:19.818 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:11, serverValue:1074165}] to 172.16.21.60:27017
10:16:20.157 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-8190"]
10:16:20.193 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,71] - nacos registry, DEFAULT_GROUP tzgis-config 172.16.21.122:8190 register finished
10:16:20.428 [main] INFO  c.h.t.ConfigApplication - [logStarted,61] - Started ConfigApplication in 5.719 seconds (JVM running for 7.318)
10:16:36.600 [http-nio-8190-exec-1] INFO  o.a.c.c.C.[.[.[/config] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
10:18:39.489 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:1, serverValue:1074155}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:18:39.490 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:3, serverValue:1074157}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:18:39.490 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:4, serverValue:1074158}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:18:39.491 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:5, serverValue:1074159}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:18:39.493 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:6, serverValue:1074160}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:18:39.493 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:7, serverValue:1074161}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:18:39.493 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:8, serverValue:1074162}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:18:39.493 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:9, serverValue:1074163}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
