09:16:42.719 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.0.22.Final
12:10:19.416 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:537, serverValue:1011775}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:10:19.417 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:538, serverValue:1011776}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:10:19.418 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:539, serverValue:1011777}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:10:19.418 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:540, serverValue:1011778}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:10:19.419 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:541, serverValue:1011779}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:10:19.473 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:542, serverValue:1011800}] to 172.16.21.60:27017
12:10:19.516 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:543, serverValue:1011801}] to 172.16.21.60:27017
12:10:19.557 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:544, serverValue:1011802}] to 172.16.21.60:27017
12:10:19.597 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:545, serverValue:1011803}] to 172.16.21.60:27017
12:10:19.641 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:546, serverValue:1011804}] to 172.16.21.60:27017
12:10:19.682 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:547, serverValue:1011805}] to 172.16.21.60:27017
12:10:19.723 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:548, serverValue:1011806}] to 172.16.21.60:27017
12:10:19.763 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:549, serverValue:1011807}] to 172.16.21.60:27017
12:10:19.804 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:550, serverValue:1011808}] to 172.16.21.60:27017
12:10:19.846 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:551, serverValue:1011809}] to 172.16.21.60:27017
12:12:19.413 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:542, serverValue:1011800}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:12:19.414 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:543, serverValue:1011801}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:12:19.415 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:544, serverValue:1011802}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:12:19.415 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:545, serverValue:1011803}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:12:19.416 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:546, serverValue:1011804}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:12:19.417 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:547, serverValue:1011805}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:12:19.418 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:548, serverValue:1011806}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:12:19.419 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:549, serverValue:1011807}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:12:19.419 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:550, serverValue:1011808}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:12:19.420 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:551, serverValue:1011809}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:12:19.460 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:552, serverValue:1011830}] to 172.16.21.60:27017
12:12:19.500 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:553, serverValue:1011831}] to 172.16.21.60:27017
12:12:19.541 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:554, serverValue:1011832}] to 172.16.21.60:27017
12:12:19.581 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:555, serverValue:1011833}] to 172.16.21.60:27017
12:12:19.621 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:556, serverValue:1011834}] to 172.16.21.60:27017
12:12:19.661 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:557, serverValue:1011835}] to 172.16.21.60:27017
12:12:19.701 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:558, serverValue:1011836}] to 172.16.21.60:27017
12:12:19.742 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:559, serverValue:1011837}] to 172.16.21.60:27017
12:12:19.782 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:560, serverValue:1011838}] to 172.16.21.60:27017
12:12:19.823 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:561, serverValue:1011839}] to 172.16.21.60:27017
12:14:19.412 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:552, serverValue:1011830}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:14:19.413 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:553, serverValue:1011831}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:14:19.414 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:554, serverValue:1011832}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:14:19.415 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:555, serverValue:1011833}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:14:19.415 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:556, serverValue:1011834}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:14:19.416 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:557, serverValue:1011835}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:14:19.417 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:558, serverValue:1011836}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:14:19.417 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:559, serverValue:1011837}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:14:19.418 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:560, serverValue:1011838}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:14:19.418 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:561, serverValue:1011839}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:14:19.464 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:562, serverValue:1011860}] to 172.16.21.60:27017
12:14:19.505 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:563, serverValue:1011861}] to 172.16.21.60:27017
12:14:19.546 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:564, serverValue:1011862}] to 172.16.21.60:27017
12:14:19.587 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:565, serverValue:1011863}] to 172.16.21.60:27017
12:14:19.627 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:566, serverValue:1011864}] to 172.16.21.60:27017
12:14:19.668 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:567, serverValue:1011865}] to 172.16.21.60:27017
12:14:19.710 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:568, serverValue:1011866}] to 172.16.21.60:27017
12:14:19.751 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:569, serverValue:1011867}] to 172.16.21.60:27017
12:14:19.794 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:570, serverValue:1011868}] to 172.16.21.60:27017
12:14:19.836 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:571, serverValue:1011869}] to 172.16.21.60:27017
13:28:49.654 [cluster-ClusterId{value='62b51fdb1837435dc6a08914', description='null'}-172.16.21.60:27017] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:572, serverValue:1012620}] to 172.16.21.60:27017
13:29:39.259 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:562, serverValue:1011860}] to 172.16.21.60:27017 because there was a socket exception raised on another connection from this pool.
13:29:39.259 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:563, serverValue:1011861}] to 172.16.21.60:27017 because there was a socket exception raised on another connection from this pool.
13:29:39.259 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:564, serverValue:1011862}] to 172.16.21.60:27017 because there was a socket exception raised on another connection from this pool.
13:29:39.260 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:565, serverValue:1011863}] to 172.16.21.60:27017 because there was a socket exception raised on another connection from this pool.
13:29:39.260 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:566, serverValue:1011864}] to 172.16.21.60:27017 because there was a socket exception raised on another connection from this pool.
13:29:39.260 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:567, serverValue:1011865}] to 172.16.21.60:27017 because there was a socket exception raised on another connection from this pool.
13:29:39.261 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:568, serverValue:1011866}] to 172.16.21.60:27017 because there was a socket exception raised on another connection from this pool.
13:29:39.261 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:569, serverValue:1011867}] to 172.16.21.60:27017 because there was a socket exception raised on another connection from this pool.
13:29:39.261 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:570, serverValue:1011868}] to 172.16.21.60:27017 because there was a socket exception raised on another connection from this pool.
13:29:39.262 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:571, serverValue:1011869}] to 172.16.21.60:27017 because there was a socket exception raised on another connection from this pool.
13:29:39.302 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:573, serverValue:1012629}] to 172.16.21.60:27017
13:29:39.350 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:574, serverValue:1012630}] to 172.16.21.60:27017
13:29:39.391 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:575, serverValue:1012631}] to 172.16.21.60:27017
13:29:39.432 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:576, serverValue:1012632}] to 172.16.21.60:27017
13:29:39.473 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:577, serverValue:1012633}] to 172.16.21.60:27017
13:29:39.513 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:578, serverValue:1012634}] to 172.16.21.60:27017
13:29:39.552 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:579, serverValue:1012635}] to 172.16.21.60:27017
13:29:39.590 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:580, serverValue:1012636}] to 172.16.21.60:27017
13:29:39.628 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:581, serverValue:1012637}] to 172.16.21.60:27017
13:29:39.668 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:582, serverValue:1012638}] to 172.16.21.60:27017
13:31:19.401 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:573, serverValue:1012629}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:31:19.402 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:574, serverValue:1012630}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:31:19.402 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:575, serverValue:1012631}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:31:19.403 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:576, serverValue:1012632}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:31:19.403 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:577, serverValue:1012633}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:31:19.405 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:578, serverValue:1012634}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:31:19.406 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:579, serverValue:1012635}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:31:19.406 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:580, serverValue:1012636}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:31:19.408 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:581, serverValue:1012637}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:31:19.409 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:582, serverValue:1012638}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:31:19.424 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:583, serverValue:1012659}] to 172.16.21.60:27017
13:31:19.434 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:584, serverValue:1012660}] to 172.16.21.60:27017
13:31:19.446 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:585, serverValue:1012661}] to 172.16.21.60:27017
13:31:19.455 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:586, serverValue:1012662}] to 172.16.21.60:27017
13:31:19.464 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:587, serverValue:1012663}] to 172.16.21.60:27017
13:31:19.473 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:588, serverValue:1012664}] to 172.16.21.60:27017
13:31:19.484 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:589, serverValue:1012665}] to 172.16.21.60:27017
13:31:19.497 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:590, serverValue:1012666}] to 172.16.21.60:27017
13:31:19.508 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:591, serverValue:1012667}] to 172.16.21.60:27017
13:31:19.520 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:592, serverValue:1012668}] to 172.16.21.60:27017
13:33:19.402 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:583, serverValue:1012659}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:33:19.403 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:584, serverValue:1012660}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:33:19.403 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:585, serverValue:1012661}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:33:19.405 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:586, serverValue:1012662}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:33:19.405 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:587, serverValue:1012663}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:33:19.406 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:588, serverValue:1012664}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:33:19.407 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:589, serverValue:1012665}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:33:19.408 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:590, serverValue:1012666}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:33:19.409 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:591, serverValue:1012667}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:33:19.410 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:592, serverValue:1012668}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:33:19.417 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:593, serverValue:1012689}] to 172.16.21.60:27017
13:33:19.425 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:594, serverValue:1012690}] to 172.16.21.60:27017
13:33:19.430 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:595, serverValue:1012691}] to 172.16.21.60:27017
13:33:19.436 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:596, serverValue:1012692}] to 172.16.21.60:27017
13:33:19.443 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:597, serverValue:1012693}] to 172.16.21.60:27017
13:33:19.450 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:598, serverValue:1012694}] to 172.16.21.60:27017
13:33:19.459 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:599, serverValue:1012695}] to 172.16.21.60:27017
13:33:19.466 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:600, serverValue:1012696}] to 172.16.21.60:27017
13:33:19.473 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:601, serverValue:1012697}] to 172.16.21.60:27017
13:33:19.482 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:602, serverValue:1012698}] to 172.16.21.60:27017
13:35:19.402 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:593, serverValue:1012689}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:35:19.403 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:594, serverValue:1012690}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:35:19.404 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:595, serverValue:1012691}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:35:19.404 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:596, serverValue:1012692}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:35:19.405 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:597, serverValue:1012693}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:35:19.406 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:598, serverValue:1012694}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:35:19.406 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:599, serverValue:1012695}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:35:19.407 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:600, serverValue:1012696}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:35:19.407 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:601, serverValue:1012697}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:35:19.408 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:602, serverValue:1012698}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:35:19.442 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:603, serverValue:1012719}] to 172.16.21.60:27017
13:35:19.465 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:604, serverValue:1012720}] to 172.16.21.60:27017
13:35:19.489 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:605, serverValue:1012721}] to 172.16.21.60:27017
13:35:19.515 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:606, serverValue:1012722}] to 172.16.21.60:27017
13:35:19.539 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:607, serverValue:1012723}] to 172.16.21.60:27017
13:35:19.564 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:608, serverValue:1012724}] to 172.16.21.60:27017
13:35:19.590 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:609, serverValue:1012725}] to 172.16.21.60:27017
13:35:19.619 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:610, serverValue:1012726}] to 172.16.21.60:27017
13:35:19.646 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:611, serverValue:1012727}] to 172.16.21.60:27017
13:35:19.672 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:612, serverValue:1012728}] to 172.16.21.60:27017
13:37:19.401 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:603, serverValue:1012719}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:37:19.402 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:604, serverValue:1012720}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:37:19.403 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:605, serverValue:1012721}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:37:19.403 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:606, serverValue:1012722}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:37:19.403 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:607, serverValue:1012723}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:37:19.403 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:608, serverValue:1012724}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:37:19.404 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:609, serverValue:1012725}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:37:19.405 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:610, serverValue:1012726}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:37:19.405 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:611, serverValue:1012727}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:37:19.406 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:612, serverValue:1012728}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
13:37:19.519 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:613, serverValue:1012750}] to 172.16.21.60:27017
13:37:19.596 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:614, serverValue:1012751}] to 172.16.21.60:27017
13:37:19.693 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:615, serverValue:1012752}] to 172.16.21.60:27017
