11:03:47.198 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.0.22.Final
11:37:50.072 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:170, serverValue:814749}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:37:50.073 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:171, serverValue:814750}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:37:50.073 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:172, serverValue:814751}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:37:50.079 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:174, serverValue:814773}] to 172.16.21.60:27017
11:37:50.084 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:175, serverValue:814774}] to 172.16.21.60:27017
11:37:50.091 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:176, serverValue:814775}] to 172.16.21.60:27017
11:37:50.097 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:177, serverValue:814776}] to 172.16.21.60:27017
11:37:50.104 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:178, serverValue:814777}] to 172.16.21.60:27017
11:37:50.110 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:179, serverValue:814778}] to 172.16.21.60:27017
11:37:50.116 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:180, serverValue:814779}] to 172.16.21.60:27017
11:37:50.124 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:181, serverValue:814780}] to 172.16.21.60:27017
11:37:50.130 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:182, serverValue:814781}] to 172.16.21.60:27017
11:38:50.063 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:173, serverValue:814766}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:38:50.068 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:183, serverValue:814796}] to 172.16.21.60:27017
11:39:50.076 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:174, serverValue:814773}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:39:50.076 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:175, serverValue:814774}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:39:50.076 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:176, serverValue:814775}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:39:50.077 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:177, serverValue:814776}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:39:50.077 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:178, serverValue:814777}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:39:50.077 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:179, serverValue:814778}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:39:50.077 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:180, serverValue:814779}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:39:50.077 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:181, serverValue:814780}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:39:50.077 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:182, serverValue:814781}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:39:50.077 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:183, serverValue:814796}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:39:50.084 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:184, serverValue:814803}] to 172.16.21.60:27017
11:39:50.090 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:185, serverValue:814804}] to 172.16.21.60:27017
11:39:50.098 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:186, serverValue:814805}] to 172.16.21.60:27017
11:39:50.103 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:187, serverValue:814806}] to 172.16.21.60:27017
11:39:50.109 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:188, serverValue:814807}] to 172.16.21.60:27017
11:39:50.114 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:189, serverValue:814808}] to 172.16.21.60:27017
11:39:50.120 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:190, serverValue:814809}] to 172.16.21.60:27017
11:39:50.125 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:191, serverValue:814810}] to 172.16.21.60:27017
11:39:50.130 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:192, serverValue:814811}] to 172.16.21.60:27017
11:39:50.137 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:193, serverValue:814812}] to 172.16.21.60:27017
11:41:50.065 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:184, serverValue:814803}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:41:50.065 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:185, serverValue:814804}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:41:50.065 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:186, serverValue:814805}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:41:50.065 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:187, serverValue:814806}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:41:50.065 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:188, serverValue:814807}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:41:50.065 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:189, serverValue:814808}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:41:50.066 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:190, serverValue:814809}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:41:50.066 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:191, serverValue:814810}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:41:50.066 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:192, serverValue:814811}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:41:50.066 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:193, serverValue:814812}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:41:50.071 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:194, serverValue:814833}] to 172.16.21.60:27017
11:41:50.077 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:195, serverValue:814834}] to 172.16.21.60:27017
11:41:50.082 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:196, serverValue:814835}] to 172.16.21.60:27017
11:41:50.087 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:197, serverValue:814836}] to 172.16.21.60:27017
11:41:50.092 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:198, serverValue:814837}] to 172.16.21.60:27017
11:41:50.097 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:199, serverValue:814838}] to 172.16.21.60:27017
11:41:50.105 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:200, serverValue:814839}] to 172.16.21.60:27017
11:41:50.110 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:201, serverValue:814840}] to 172.16.21.60:27017
11:41:50.116 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:202, serverValue:814841}] to 172.16.21.60:27017
11:41:50.121 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:203, serverValue:814842}] to 172.16.21.60:27017
11:43:50.075 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:194, serverValue:814833}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:43:50.075 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:195, serverValue:814834}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:43:50.075 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:196, serverValue:814835}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:43:50.076 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:197, serverValue:814836}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:43:50.076 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:198, serverValue:814837}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:43:50.076 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:199, serverValue:814838}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:43:50.076 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:200, serverValue:814839}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:43:50.076 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:201, serverValue:814840}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:43:50.076 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:202, serverValue:814841}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:43:50.076 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:203, serverValue:814842}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:43:50.082 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:204, serverValue:814863}] to 172.16.21.60:27017
11:43:50.087 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:205, serverValue:814864}] to 172.16.21.60:27017
11:43:50.092 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:206, serverValue:814865}] to 172.16.21.60:27017
11:43:50.097 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:207, serverValue:814866}] to 172.16.21.60:27017
11:43:50.102 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:208, serverValue:814867}] to 172.16.21.60:27017
11:43:50.108 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:209, serverValue:814868}] to 172.16.21.60:27017
11:43:50.113 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:210, serverValue:814869}] to 172.16.21.60:27017
11:43:50.119 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:211, serverValue:814870}] to 172.16.21.60:27017
11:43:50.124 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:212, serverValue:814871}] to 172.16.21.60:27017
11:43:50.129 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:213, serverValue:814872}] to 172.16.21.60:27017
11:45:50.074 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:204, serverValue:814863}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:45:50.074 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:205, serverValue:814864}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:45:50.074 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:206, serverValue:814865}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:45:50.074 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:207, serverValue:814866}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:45:50.074 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:208, serverValue:814867}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:45:50.074 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:209, serverValue:814868}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:45:50.074 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:210, serverValue:814869}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:45:50.074 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:211, serverValue:814870}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:45:50.075 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:212, serverValue:814871}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:45:50.075 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:213, serverValue:814872}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:45:50.080 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:214, serverValue:814893}] to 172.16.21.60:27017
11:45:50.085 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:215, serverValue:814894}] to 172.16.21.60:27017
11:45:50.091 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:216, serverValue:814895}] to 172.16.21.60:27017
11:45:50.096 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:217, serverValue:814896}] to 172.16.21.60:27017
11:45:50.101 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:218, serverValue:814897}] to 172.16.21.60:27017
11:45:50.106 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:219, serverValue:814898}] to 172.16.21.60:27017
11:45:50.112 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:220, serverValue:814899}] to 172.16.21.60:27017
11:45:50.117 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:221, serverValue:814900}] to 172.16.21.60:27017
11:45:50.122 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:222, serverValue:814901}] to 172.16.21.60:27017
11:45:50.128 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:223, serverValue:814902}] to 172.16.21.60:27017
11:47:50.064 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:214, serverValue:814893}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:47:50.064 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:215, serverValue:814894}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:47:50.064 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:216, serverValue:814895}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:47:50.064 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:217, serverValue:814896}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:47:50.064 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:218, serverValue:814897}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:47:50.064 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:219, serverValue:814898}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:47:50.064 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:220, serverValue:814899}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:47:50.064 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:221, serverValue:814900}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:47:50.064 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:222, serverValue:814901}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:47:50.064 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:223, serverValue:814902}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:47:50.071 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:224, serverValue:814923}] to 172.16.21.60:27017
11:47:50.076 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:225, serverValue:814924}] to 172.16.21.60:27017
11:47:50.084 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:226, serverValue:814925}] to 172.16.21.60:27017
11:47:50.089 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:227, serverValue:814926}] to 172.16.21.60:27017
11:47:50.095 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:228, serverValue:814927}] to 172.16.21.60:27017
11:47:50.102 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:229, serverValue:814928}] to 172.16.21.60:27017
11:47:50.108 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:230, serverValue:814929}] to 172.16.21.60:27017
11:47:50.114 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:231, serverValue:814930}] to 172.16.21.60:27017
11:47:50.119 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:232, serverValue:814931}] to 172.16.21.60:27017
11:47:50.126 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:233, serverValue:814932}] to 172.16.21.60:27017
11:49:50.069 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:224, serverValue:814923}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:49:50.069 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:225, serverValue:814924}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:49:50.069 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:226, serverValue:814925}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:49:50.069 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:227, serverValue:814926}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:49:50.069 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:228, serverValue:814927}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:49:50.069 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:229, serverValue:814928}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:49:50.070 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:230, serverValue:814929}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:49:50.070 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:231, serverValue:814930}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:49:50.070 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:232, serverValue:814931}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:49:50.070 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:233, serverValue:814932}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:49:50.076 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:234, serverValue:814953}] to 172.16.21.60:27017
11:49:50.082 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:235, serverValue:814954}] to 172.16.21.60:27017
11:49:50.086 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:236, serverValue:814955}] to 172.16.21.60:27017
11:49:50.092 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:237, serverValue:814956}] to 172.16.21.60:27017
11:49:50.098 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:238, serverValue:814957}] to 172.16.21.60:27017
11:49:50.103 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:239, serverValue:814958}] to 172.16.21.60:27017
11:49:50.111 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:240, serverValue:814959}] to 172.16.21.60:27017
11:49:50.117 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:241, serverValue:814960}] to 172.16.21.60:27017
11:49:50.122 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:242, serverValue:814961}] to 172.16.21.60:27017
11:49:50.128 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:243, serverValue:814962}] to 172.16.21.60:27017
11:51:50.069 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:234, serverValue:814953}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:51:50.069 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:235, serverValue:814954}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:51:50.069 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:236, serverValue:814955}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:51:50.069 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:237, serverValue:814956}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:51:50.069 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:238, serverValue:814957}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:51:50.069 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:239, serverValue:814958}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:51:50.069 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:240, serverValue:814959}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:51:50.069 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:241, serverValue:814960}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:51:50.069 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:242, serverValue:814961}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:51:50.070 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:243, serverValue:814962}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
11:51:50.075 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:244, serverValue:814983}] to 172.16.21.60:27017
11:51:50.080 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:245, serverValue:814984}] to 172.16.21.60:27017
11:51:50.085 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:246, serverValue:814985}] to 172.16.21.60:27017
11:51:50.092 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:247, serverValue:814986}] to 172.16.21.60:27017
11:51:50.097 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:248, serverValue:814987}] to 172.16.21.60:27017
11:51:50.103 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:249, serverValue:814988}] to 172.16.21.60:27017
11:51:50.109 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:250, serverValue:814989}] to 172.16.21.60:27017
