18:46:01.555 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.0.22.Final
19:13:14.212 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:17, serverValue:1166296}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:13:14.213 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:18, serverValue:1166297}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:13:14.213 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:19, serverValue:1166298}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:13:14.213 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:20, serverValue:1166299}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:13:14.213 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:21, serverValue:1166300}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:13:14.232 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:22, serverValue:1166321}] to 172.16.21.60:27017
19:13:14.243 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:23, serverValue:1166322}] to 172.16.21.60:27017
19:13:14.252 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:24, serverValue:1166323}] to 172.16.21.60:27017
19:13:14.260 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:25, serverValue:1166324}] to 172.16.21.60:27017
19:13:14.269 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:26, serverValue:1166325}] to 172.16.21.60:27017
19:13:14.283 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:27, serverValue:1166326}] to 172.16.21.60:27017
19:13:14.293 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:28, serverValue:1166327}] to 172.16.21.60:27017
19:13:14.299 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:29, serverValue:1166328}] to 172.16.21.60:27017
19:13:14.307 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:30, serverValue:1166329}] to 172.16.21.60:27017
19:13:14.315 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:31, serverValue:1166330}] to 172.16.21.60:27017
19:15:14.212 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:22, serverValue:1166321}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:15:14.212 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:23, serverValue:1166322}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:15:14.212 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:24, serverValue:1166323}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:15:14.212 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:25, serverValue:1166324}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:15:14.213 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:26, serverValue:1166325}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:15:14.213 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:27, serverValue:1166326}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:15:14.213 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:28, serverValue:1166327}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:15:14.213 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:29, serverValue:1166328}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:15:14.213 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:30, serverValue:1166329}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:15:14.213 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:31, serverValue:1166330}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:15:14.218 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:32, serverValue:1166351}] to 172.16.21.60:27017
19:15:14.222 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:33, serverValue:1166352}] to 172.16.21.60:27017
19:15:14.226 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:34, serverValue:1166353}] to 172.16.21.60:27017
19:15:14.231 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:35, serverValue:1166354}] to 172.16.21.60:27017
19:15:14.235 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:36, serverValue:1166355}] to 172.16.21.60:27017
19:15:14.242 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:37, serverValue:1166356}] to 172.16.21.60:27017
19:15:14.245 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:38, serverValue:1166357}] to 172.16.21.60:27017
19:15:14.247 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:39, serverValue:1166358}] to 172.16.21.60:27017
19:15:14.250 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:40, serverValue:1166359}] to 172.16.21.60:27017
19:15:14.253 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:41, serverValue:1166360}] to 172.16.21.60:27017
19:17:14.211 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:32, serverValue:1166351}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:17:14.212 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:33, serverValue:1166352}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:17:14.213 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:34, serverValue:1166353}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:17:14.214 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:35, serverValue:1166354}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:17:14.214 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:36, serverValue:1166355}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:17:14.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:37, serverValue:1166356}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:17:14.216 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:38, serverValue:1166357}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:17:14.216 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:39, serverValue:1166358}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:17:14.217 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:40, serverValue:1166359}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:17:14.218 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:41, serverValue:1166360}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:17:14.228 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:42, serverValue:1166384}] to 172.16.21.60:27017
19:17:14.235 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:43, serverValue:1166385}] to 172.16.21.60:27017
19:17:14.242 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:44, serverValue:1166386}] to 172.16.21.60:27017
19:17:14.250 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:45, serverValue:1166387}] to 172.16.21.60:27017
19:17:14.257 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:46, serverValue:1166388}] to 172.16.21.60:27017
19:17:14.262 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:47, serverValue:1166389}] to 172.16.21.60:27017
19:17:14.268 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:48, serverValue:1166390}] to 172.16.21.60:27017
19:17:14.275 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:49, serverValue:1166391}] to 172.16.21.60:27017
19:17:14.279 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:50, serverValue:1166392}] to 172.16.21.60:27017
19:17:14.283 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:51, serverValue:1166393}] to 172.16.21.60:27017
19:20:23.511 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:42, serverValue:1166384}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:20:23.511 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:43, serverValue:1166385}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:20:23.511 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:44, serverValue:1166386}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:20:23.511 [http-nio-8190-exec-2] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:51, serverValue:1166393}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:20:23.512 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:45, serverValue:1166387}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:20:23.512 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:46, serverValue:1166388}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:20:23.512 [http-nio-8190-exec-2] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:50, serverValue:1166392}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:20:23.514 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:47, serverValue:1166389}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:20:23.514 [http-nio-8190-exec-2] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:49, serverValue:1166391}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:20:23.514 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:48, serverValue:1166390}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:20:23.524 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:53, serverValue:1166423}] to 172.16.21.60:27017
19:20:23.528 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:54, serverValue:1166425}] to 172.16.21.60:27017
19:20:23.528 [http-nio-8190-exec-2] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:52, serverValue:1166424}] to 172.16.21.60:27017
19:20:30.088 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:55, serverValue:1166426}] to 172.16.21.60:27017
19:20:30.096 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:56, serverValue:1166437}] to 172.16.21.60:27017
19:20:30.099 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:57, serverValue:1166438}] to 172.16.21.60:27017
19:20:30.102 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:58, serverValue:1166439}] to 172.16.21.60:27017
19:20:30.106 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:59, serverValue:1166440}] to 172.16.21.60:27017
19:20:30.109 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:60, serverValue:1166441}] to 172.16.21.60:27017
19:20:30.113 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:61, serverValue:1166442}] to 172.16.21.60:27017
19:20:53.509 [SpringContextShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,86] - De-registering from Nacos Server now...
19:20:53.511 [SpringContextShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,106] - De-registration finished.
19:21:04.118 [SpringContextShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2029] - {dataSource-0} closing ...
19:21:36.338 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.0.22.Final
19:21:37.155 [main] INFO  c.h.t.ConfigApplication - [logStartupProfileInfo,655] - The following profiles are active: dev
19:21:38.164 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-8190"]
19:21:38.165 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
19:21:38.165 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.41]
19:21:38.264 [main] INFO  o.a.c.c.C.[.[.[/config] - [log,173] - Initializing Spring embedded WebApplicationContext
19:21:38.870 [main] INFO  o.m.driver.cluster - [info,71] - Cluster created with settings {hosts=[172.16.21.60:27017], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms', maxWaitQueueSize=1000}
19:21:38.919 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:1, serverValue:1166445}] to 172.16.21.60:27017
19:21:38.919 [cluster-ClusterId{value='62c2cd421d81196c3d78361a', description='null'}-172.16.21.60:27017] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:2, serverValue:1166444}] to 172.16.21.60:27017
19:21:38.928 [cluster-ClusterId{value='62c2cd421d81196c3d78361a', description='null'}-172.16.21.60:27017] INFO  o.m.driver.cluster - [info,71] - Monitor thread successfully connected to server with description ServerDescription{address=172.16.21.60:27017, type=STANDALONE, state=CONNECTED, ok=true, version=ServerVersion{versionList=[2, 6, 13]}, minWireVersion=0, maxWireVersion=2, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=null, roundTripTimeNanos=6580400}
19:21:38.931 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:3, serverValue:1166446}] to 172.16.21.60:27017
19:21:38.935 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:4, serverValue:1166447}] to 172.16.21.60:27017
19:21:38.942 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:5, serverValue:1166448}] to 172.16.21.60:27017
19:21:38.947 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:6, serverValue:1166449}] to 172.16.21.60:27017
19:21:38.952 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:7, serverValue:1166450}] to 172.16.21.60:27017
19:21:38.958 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:8, serverValue:1166451}] to 172.16.21.60:27017
19:21:38.962 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:9, serverValue:1166452}] to 172.16.21.60:27017
19:21:38.979 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:10, serverValue:1166453}] to 172.16.21.60:27017
19:21:38.982 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:11, serverValue:1166454}] to 172.16.21.60:27017
19:21:39.098 [main] INFO  c.n.c.s.URLConfigurationSource - [<init>,122] - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
19:21:39.102 [main] INFO  c.n.c.s.URLConfigurationSource - [<init>,122] - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
19:21:40.240 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-8190"]
19:21:40.273 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,71] - nacos registry, DEFAULT_GROUP tzgis-config 172.16.21.122:8190 register finished
19:21:40.495 [main] INFO  c.h.t.ConfigApplication - [logStarted,61] - Started ConfigApplication in 4.98 seconds (JVM running for 6.34)
19:21:45.006 [http-nio-8190-exec-1] INFO  o.a.c.c.C.[.[.[/config] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
19:22:55.207 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:1, serverValue:1166445}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:22:55.208 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:3, serverValue:1166446}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:22:55.209 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:4, serverValue:1166447}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:22:55.213 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:5, serverValue:1166448}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:22:55.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:6, serverValue:1166449}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:22:55.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:7, serverValue:1166450}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:22:55.216 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:8, serverValue:1166451}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:22:55.217 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:9, serverValue:1166452}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:22:55.218 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:10, serverValue:1166453}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:22:55.219 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:11, serverValue:1166454}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:22:55.224 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:12, serverValue:1166474}] to 172.16.21.60:27017
19:22:55.233 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:13, serverValue:1166475}] to 172.16.21.60:27017
19:22:55.239 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:14, serverValue:1166476}] to 172.16.21.60:27017
19:22:55.247 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:15, serverValue:1166477}] to 172.16.21.60:27017
19:22:55.252 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:16, serverValue:1166478}] to 172.16.21.60:27017
19:22:55.258 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:17, serverValue:1166479}] to 172.16.21.60:27017
19:22:55.263 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:18, serverValue:1166480}] to 172.16.21.60:27017
19:22:55.267 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:19, serverValue:1166481}] to 172.16.21.60:27017
19:22:55.270 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:20, serverValue:1166482}] to 172.16.21.60:27017
19:22:55.274 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:21, serverValue:1166483}] to 172.16.21.60:27017
19:24:47.125 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:12, serverValue:1166474}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:24:47.128 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:13, serverValue:1166475}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:24:47.129 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:14, serverValue:1166476}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:24:50.114 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:15, serverValue:1166477}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:24:50.115 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:16, serverValue:1166478}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:24:50.115 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:17, serverValue:1166479}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:24:50.116 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:18, serverValue:1166480}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:24:50.117 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:19, serverValue:1166481}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:24:50.119 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:20, serverValue:1166482}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:24:50.120 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:21, serverValue:1166483}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:24:50.134 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:22, serverValue:1166504}] to 172.16.21.60:27017
19:24:50.152 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:23, serverValue:1166505}] to 172.16.21.60:27017
19:24:50.156 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:24, serverValue:1166506}] to 172.16.21.60:27017
19:24:50.161 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:25, serverValue:1166507}] to 172.16.21.60:27017
19:24:50.164 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:26, serverValue:1166508}] to 172.16.21.60:27017
19:24:50.168 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:27, serverValue:1166509}] to 172.16.21.60:27017
19:24:50.172 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:28, serverValue:1166510}] to 172.16.21.60:27017
19:24:50.176 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:29, serverValue:1166511}] to 172.16.21.60:27017
19:24:50.179 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:30, serverValue:1166512}] to 172.16.21.60:27017
19:24:50.183 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:31, serverValue:1166513}] to 172.16.21.60:27017
19:27:57.022 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:22, serverValue:1166504}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:27:57.025 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:23, serverValue:1166505}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:27:57.026 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:24, serverValue:1166506}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:27:57.026 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:25, serverValue:1166507}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:27:57.027 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:26, serverValue:1166508}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:27:57.028 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:27, serverValue:1166509}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:27:57.028 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:28, serverValue:1166510}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:27:57.028 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:29, serverValue:1166511}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
19:27:57.029 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:30, serverValue:1166512}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
