10:55:57.254 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.0.22.Final
12:12:34.687 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:387, serverValue:754992}] to 172.16.21.60:27017
12:12:34.693 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:388, serverValue:754993}] to 172.16.21.60:27017
12:12:34.699 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:389, serverValue:754994}] to 172.16.21.60:27017
12:12:34.716 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:390, serverValue:754995}] to 172.16.21.60:27017
12:12:34.726 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:391, serverValue:754996}] to 172.16.21.60:27017
12:12:34.732 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:392, serverValue:754997}] to 172.16.21.60:27017
12:12:34.740 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:393, serverValue:754998}] to 172.16.21.60:27017
12:14:34.501 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:384, serverValue:754989}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:14:34.501 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:385, serverValue:754990}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:14:34.501 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:386, serverValue:754991}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:14:34.501 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:387, serverValue:754992}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:14:34.501 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:388, serverValue:754993}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:14:34.502 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:389, serverValue:754994}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:14:34.502 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:390, serverValue:754995}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:14:34.502 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:391, serverValue:754996}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:14:34.502 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:392, serverValue:754997}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:14:34.502 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:393, serverValue:754998}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:14:34.655 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:394, serverValue:755019}] to 172.16.21.60:27017
12:14:34.662 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:395, serverValue:755020}] to 172.16.21.60:27017
12:14:34.673 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:396, serverValue:755021}] to 172.16.21.60:27017
12:14:34.680 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:397, serverValue:755022}] to 172.16.21.60:27017
12:14:34.688 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:398, serverValue:755023}] to 172.16.21.60:27017
12:14:34.694 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:399, serverValue:755024}] to 172.16.21.60:27017
12:14:34.700 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:400, serverValue:755025}] to 172.16.21.60:27017
12:14:34.706 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:401, serverValue:755026}] to 172.16.21.60:27017
12:14:34.711 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:402, serverValue:755027}] to 172.16.21.60:27017
12:14:34.715 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:403, serverValue:755028}] to 172.16.21.60:27017
12:16:34.496 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:394, serverValue:755019}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:16:34.496 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:395, serverValue:755020}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:16:34.497 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:396, serverValue:755021}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:16:34.497 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:397, serverValue:755022}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:16:34.497 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:398, serverValue:755023}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:16:34.497 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:399, serverValue:755024}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:16:34.497 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:400, serverValue:755025}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:16:34.497 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:401, serverValue:755026}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:16:34.498 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:402, serverValue:755027}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:16:34.498 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:403, serverValue:755028}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:16:34.655 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:404, serverValue:755049}] to 172.16.21.60:27017
12:16:34.661 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:405, serverValue:755050}] to 172.16.21.60:27017
12:16:34.666 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:406, serverValue:755051}] to 172.16.21.60:27017
12:16:34.672 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:407, serverValue:755052}] to 172.16.21.60:27017
12:16:34.677 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:408, serverValue:755053}] to 172.16.21.60:27017
12:16:34.682 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:409, serverValue:755054}] to 172.16.21.60:27017
12:16:34.687 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:410, serverValue:755055}] to 172.16.21.60:27017
12:16:34.693 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:411, serverValue:755056}] to 172.16.21.60:27017
12:16:34.697 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:412, serverValue:755057}] to 172.16.21.60:27017
12:16:34.702 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:413, serverValue:755058}] to 172.16.21.60:27017
12:18:34.493 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:404, serverValue:755049}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:18:34.493 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:405, serverValue:755050}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:18:34.493 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:406, serverValue:755051}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:18:34.493 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:407, serverValue:755052}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:18:34.493 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:408, serverValue:755053}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:18:34.493 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:409, serverValue:755054}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:18:34.493 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:410, serverValue:755055}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:18:34.493 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:411, serverValue:755056}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:18:34.494 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:412, serverValue:755057}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:18:34.494 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:413, serverValue:755058}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:18:34.660 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:414, serverValue:755079}] to 172.16.21.60:27017
12:18:34.666 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:415, serverValue:755080}] to 172.16.21.60:27017
12:18:34.671 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:416, serverValue:755081}] to 172.16.21.60:27017
12:18:34.678 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:417, serverValue:755082}] to 172.16.21.60:27017
12:18:34.682 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:418, serverValue:755083}] to 172.16.21.60:27017
12:18:34.690 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:419, serverValue:755084}] to 172.16.21.60:27017
12:18:34.696 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:420, serverValue:755085}] to 172.16.21.60:27017
12:18:34.702 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:421, serverValue:755086}] to 172.16.21.60:27017
12:18:34.709 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:422, serverValue:755087}] to 172.16.21.60:27017
12:18:34.714 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:423, serverValue:755088}] to 172.16.21.60:27017
12:20:34.496 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:414, serverValue:755079}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:20:34.496 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:415, serverValue:755080}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:20:34.496 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:416, serverValue:755081}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:20:34.496 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:417, serverValue:755082}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:20:34.496 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:418, serverValue:755083}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:20:34.496 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:419, serverValue:755084}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:20:34.496 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:420, serverValue:755085}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:20:34.496 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:421, serverValue:755086}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:20:34.497 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:422, serverValue:755087}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:20:34.497 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:423, serverValue:755088}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:20:34.659 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:424, serverValue:755109}] to 172.16.21.60:27017
12:20:34.664 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:425, serverValue:755110}] to 172.16.21.60:27017
12:20:34.670 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:426, serverValue:755111}] to 172.16.21.60:27017
12:20:34.676 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:427, serverValue:755112}] to 172.16.21.60:27017
12:20:34.687 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:428, serverValue:755113}] to 172.16.21.60:27017
12:20:34.693 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:429, serverValue:755114}] to 172.16.21.60:27017
12:20:34.698 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:430, serverValue:755115}] to 172.16.21.60:27017
12:20:34.705 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:431, serverValue:755116}] to 172.16.21.60:27017
12:20:34.714 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:432, serverValue:755117}] to 172.16.21.60:27017
12:20:34.719 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:433, serverValue:755118}] to 172.16.21.60:27017
12:22:34.496 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:424, serverValue:755109}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:22:34.496 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:425, serverValue:755110}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:22:34.497 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:426, serverValue:755111}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:22:34.497 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:427, serverValue:755112}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:22:34.497 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:428, serverValue:755113}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:22:34.497 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:429, serverValue:755114}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:22:34.497 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:430, serverValue:755115}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:22:34.497 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:431, serverValue:755116}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:22:34.498 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:432, serverValue:755117}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:22:34.498 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:433, serverValue:755118}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:22:34.665 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:434, serverValue:755139}] to 172.16.21.60:27017
12:22:34.673 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:435, serverValue:755140}] to 172.16.21.60:27017
12:22:34.679 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:436, serverValue:755141}] to 172.16.21.60:27017
12:22:34.686 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:437, serverValue:755142}] to 172.16.21.60:27017
12:22:34.692 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:438, serverValue:755143}] to 172.16.21.60:27017
12:22:34.697 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:439, serverValue:755144}] to 172.16.21.60:27017
12:22:34.703 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:440, serverValue:755145}] to 172.16.21.60:27017
12:22:34.709 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:441, serverValue:755146}] to 172.16.21.60:27017
12:22:34.715 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:442, serverValue:755147}] to 172.16.21.60:27017
12:22:34.721 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:443, serverValue:755148}] to 172.16.21.60:27017
12:24:34.486 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:434, serverValue:755139}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:24:34.486 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:435, serverValue:755140}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:24:34.487 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:436, serverValue:755141}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:24:34.487 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:437, serverValue:755142}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:24:34.487 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:438, serverValue:755143}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:24:34.487 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:439, serverValue:755144}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:24:34.488 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:440, serverValue:755145}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:24:34.488 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:441, serverValue:755146}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:24:34.488 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:442, serverValue:755147}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:24:34.488 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:443, serverValue:755148}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:24:34.663 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:444, serverValue:755169}] to 172.16.21.60:27017
12:24:34.669 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:445, serverValue:755170}] to 172.16.21.60:27017
12:24:34.674 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:446, serverValue:755171}] to 172.16.21.60:27017
12:24:34.680 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:447, serverValue:755172}] to 172.16.21.60:27017
12:24:34.686 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:448, serverValue:755173}] to 172.16.21.60:27017
12:24:34.691 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:449, serverValue:755174}] to 172.16.21.60:27017
12:24:34.696 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:450, serverValue:755175}] to 172.16.21.60:27017
12:24:34.701 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:451, serverValue:755176}] to 172.16.21.60:27017
12:24:34.707 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:452, serverValue:755177}] to 172.16.21.60:27017
12:24:34.712 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:453, serverValue:755178}] to 172.16.21.60:27017
12:26:34.490 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:444, serverValue:755169}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:26:34.490 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:445, serverValue:755170}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:26:34.491 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:446, serverValue:755171}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:26:34.491 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:447, serverValue:755172}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:26:34.491 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:448, serverValue:755173}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:26:34.491 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:449, serverValue:755174}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:26:34.491 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:450, serverValue:755175}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:26:34.491 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:451, serverValue:755176}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:26:34.492 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:452, serverValue:755177}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:26:34.492 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:453, serverValue:755178}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:26:34.665 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:454, serverValue:755199}] to 172.16.21.60:27017
12:26:34.670 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:455, serverValue:755200}] to 172.16.21.60:27017
12:26:34.676 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:456, serverValue:755201}] to 172.16.21.60:27017
12:26:34.680 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:457, serverValue:755202}] to 172.16.21.60:27017
12:26:34.684 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:458, serverValue:755203}] to 172.16.21.60:27017
12:26:34.690 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:459, serverValue:755204}] to 172.16.21.60:27017
12:26:34.696 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:460, serverValue:755205}] to 172.16.21.60:27017
12:26:34.701 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:461, serverValue:755206}] to 172.16.21.60:27017
12:26:34.706 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:462, serverValue:755207}] to 172.16.21.60:27017
12:26:34.711 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:463, serverValue:755208}] to 172.16.21.60:27017
12:28:34.497 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:454, serverValue:755199}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:28:34.497 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:455, serverValue:755200}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:28:34.497 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:456, serverValue:755201}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
12:28:34.497 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:457, serverValue:755202}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
