14:50:49.431 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.0.22.Final
15:15:26.858 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:120, serverValue:772927}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:15:26.858 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:121, serverValue:772928}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:15:26.994 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:122, serverValue:772949}] to 172.16.21.60:27017
15:15:27.000 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:123, serverValue:772950}] to 172.16.21.60:27017
15:15:27.007 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:124, serverValue:772951}] to 172.16.21.60:27017
15:15:27.015 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:125, serverValue:772952}] to 172.16.21.60:27017
15:15:27.022 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:126, serverValue:772953}] to 172.16.21.60:27017
15:15:27.029 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:127, serverValue:772954}] to 172.16.21.60:27017
15:15:27.034 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:128, serverValue:772955}] to 172.16.21.60:27017
15:15:27.040 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:129, serverValue:772956}] to 172.16.21.60:27017
15:15:27.047 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:130, serverValue:772957}] to 172.16.21.60:27017
15:15:27.052 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:131, serverValue:772958}] to 172.16.21.60:27017
15:17:26.868 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:122, serverValue:772949}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:17:26.868 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:123, serverValue:772950}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:17:26.869 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:124, serverValue:772951}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:17:26.869 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:125, serverValue:772952}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:17:26.869 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:126, serverValue:772953}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:17:26.870 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:127, serverValue:772954}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:17:26.870 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:128, serverValue:772955}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:17:26.870 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:129, serverValue:772956}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:17:26.870 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:130, serverValue:772957}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:17:26.870 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:131, serverValue:772958}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:17:26.987 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:132, serverValue:772979}] to 172.16.21.60:27017
15:17:26.995 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:133, serverValue:772980}] to 172.16.21.60:27017
15:17:27.001 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:134, serverValue:772981}] to 172.16.21.60:27017
15:17:27.008 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:135, serverValue:772982}] to 172.16.21.60:27017
15:17:27.016 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:136, serverValue:772983}] to 172.16.21.60:27017
15:17:27.023 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:137, serverValue:772984}] to 172.16.21.60:27017
15:17:27.028 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:138, serverValue:772985}] to 172.16.21.60:27017
15:17:27.036 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:139, serverValue:772986}] to 172.16.21.60:27017
15:17:27.042 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:140, serverValue:772987}] to 172.16.21.60:27017
15:17:27.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:141, serverValue:772988}] to 172.16.21.60:27017
15:19:26.866 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:132, serverValue:772979}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:19:26.866 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:133, serverValue:772980}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:19:26.867 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:134, serverValue:772981}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:19:26.867 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:135, serverValue:772982}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:19:26.867 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:136, serverValue:772983}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:19:26.867 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:137, serverValue:772984}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:19:26.867 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:138, serverValue:772985}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:19:26.867 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:139, serverValue:772986}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:19:26.868 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:140, serverValue:772987}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:19:26.868 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:141, serverValue:772988}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:19:26.991 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:142, serverValue:773009}] to 172.16.21.60:27017
15:19:26.999 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:143, serverValue:773010}] to 172.16.21.60:27017
15:19:27.009 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:144, serverValue:773011}] to 172.16.21.60:27017
15:19:27.017 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:145, serverValue:773012}] to 172.16.21.60:27017
15:19:27.027 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:146, serverValue:773013}] to 172.16.21.60:27017
15:19:27.036 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:147, serverValue:773014}] to 172.16.21.60:27017
15:19:27.045 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:148, serverValue:773015}] to 172.16.21.60:27017
15:19:27.054 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:149, serverValue:773016}] to 172.16.21.60:27017
15:19:27.063 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:150, serverValue:773017}] to 172.16.21.60:27017
15:19:27.071 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:151, serverValue:773018}] to 172.16.21.60:27017
15:21:26.867 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:142, serverValue:773009}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:21:26.867 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:143, serverValue:773010}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:21:26.867 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:144, serverValue:773011}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:21:26.867 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:145, serverValue:773012}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:21:26.867 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:146, serverValue:773013}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:21:26.867 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:147, serverValue:773014}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:21:26.868 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:148, serverValue:773015}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:21:26.868 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:149, serverValue:773016}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:21:26.868 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:150, serverValue:773017}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:21:26.868 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:151, serverValue:773018}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:21:26.994 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:152, serverValue:773039}] to 172.16.21.60:27017
15:21:27.001 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:153, serverValue:773040}] to 172.16.21.60:27017
15:21:27.008 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:154, serverValue:773041}] to 172.16.21.60:27017
15:21:27.016 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:155, serverValue:773042}] to 172.16.21.60:27017
15:21:27.024 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:156, serverValue:773043}] to 172.16.21.60:27017
15:21:27.032 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:157, serverValue:773044}] to 172.16.21.60:27017
15:21:27.040 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:158, serverValue:773045}] to 172.16.21.60:27017
15:21:27.050 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:159, serverValue:773046}] to 172.16.21.60:27017
15:21:27.057 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:160, serverValue:773047}] to 172.16.21.60:27017
15:21:27.065 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:161, serverValue:773048}] to 172.16.21.60:27017
15:23:26.865 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:152, serverValue:773039}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:23:26.865 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:153, serverValue:773040}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:23:26.865 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:154, serverValue:773041}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:23:26.865 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:155, serverValue:773042}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:23:26.866 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:156, serverValue:773043}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:23:26.866 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:157, serverValue:773044}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:23:26.866 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:158, serverValue:773045}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:23:26.866 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:159, serverValue:773046}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:23:26.866 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:160, serverValue:773047}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:23:26.866 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:161, serverValue:773048}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:23:26.998 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:162, serverValue:773069}] to 172.16.21.60:27017
15:23:27.006 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:163, serverValue:773070}] to 172.16.21.60:27017
15:23:27.013 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:164, serverValue:773071}] to 172.16.21.60:27017
15:23:27.020 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:165, serverValue:773072}] to 172.16.21.60:27017
15:23:27.026 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:166, serverValue:773073}] to 172.16.21.60:27017
15:23:27.035 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:167, serverValue:773074}] to 172.16.21.60:27017
15:23:27.041 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:168, serverValue:773075}] to 172.16.21.60:27017
15:23:27.049 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:169, serverValue:773076}] to 172.16.21.60:27017
15:23:27.056 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:170, serverValue:773077}] to 172.16.21.60:27017
15:23:27.064 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:171, serverValue:773078}] to 172.16.21.60:27017
15:25:26.856 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:162, serverValue:773069}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:25:26.856 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:163, serverValue:773070}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:25:26.856 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:164, serverValue:773071}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:25:26.856 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:165, serverValue:773072}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:25:26.856 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:166, serverValue:773073}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:25:26.856 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:167, serverValue:773074}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:25:26.856 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:168, serverValue:773075}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:25:26.857 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:169, serverValue:773076}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:25:26.857 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:170, serverValue:773077}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:25:26.857 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:171, serverValue:773078}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:25:26.995 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:172, serverValue:773099}] to 172.16.21.60:27017
15:25:27.003 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:173, serverValue:773100}] to 172.16.21.60:27017
15:25:27.010 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:174, serverValue:773101}] to 172.16.21.60:27017
15:25:27.017 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:175, serverValue:773102}] to 172.16.21.60:27017
15:25:27.026 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:176, serverValue:773103}] to 172.16.21.60:27017
15:25:27.033 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:177, serverValue:773104}] to 172.16.21.60:27017
15:25:27.039 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:178, serverValue:773105}] to 172.16.21.60:27017
15:25:27.046 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:179, serverValue:773106}] to 172.16.21.60:27017
15:25:27.052 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:180, serverValue:773107}] to 172.16.21.60:27017
15:25:27.061 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:181, serverValue:773108}] to 172.16.21.60:27017
15:27:26.860 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:172, serverValue:773099}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:27:26.860 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:173, serverValue:773100}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:27:26.860 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:174, serverValue:773101}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:27:26.861 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:175, serverValue:773102}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:27:26.861 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:176, serverValue:773103}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:27:26.861 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:177, serverValue:773104}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:27:26.861 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:178, serverValue:773105}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:27:26.862 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:179, serverValue:773106}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:27:26.862 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:180, serverValue:773107}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:27:26.862 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:181, serverValue:773108}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:27:27.003 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:182, serverValue:773129}] to 172.16.21.60:27017
15:27:27.012 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:183, serverValue:773130}] to 172.16.21.60:27017
15:27:27.020 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:184, serverValue:773131}] to 172.16.21.60:27017
15:27:27.029 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:185, serverValue:773132}] to 172.16.21.60:27017
15:27:27.037 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:186, serverValue:773133}] to 172.16.21.60:27017
15:27:27.045 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:187, serverValue:773134}] to 172.16.21.60:27017
15:27:27.057 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:188, serverValue:773135}] to 172.16.21.60:27017
15:27:27.070 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:189, serverValue:773136}] to 172.16.21.60:27017
15:27:27.079 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:190, serverValue:773137}] to 172.16.21.60:27017
15:27:27.085 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:191, serverValue:773138}] to 172.16.21.60:27017
15:29:26.886 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:182, serverValue:773129}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:29:26.886 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:183, serverValue:773130}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:29:26.886 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:184, serverValue:773131}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:29:26.886 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:185, serverValue:773132}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:29:26.886 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:186, serverValue:773133}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:29:26.886 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:187, serverValue:773134}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:29:26.887 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:188, serverValue:773135}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:29:26.887 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:189, serverValue:773136}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:29:26.887 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:190, serverValue:773137}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:29:26.887 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:191, serverValue:773138}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:29:27.008 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:192, serverValue:773159}] to 172.16.21.60:27017
15:29:27.017 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:193, serverValue:773160}] to 172.16.21.60:27017
15:29:27.024 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:194, serverValue:773161}] to 172.16.21.60:27017
15:29:27.032 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:195, serverValue:773162}] to 172.16.21.60:27017
15:29:27.037 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:196, serverValue:773163}] to 172.16.21.60:27017
15:29:27.044 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:197, serverValue:773164}] to 172.16.21.60:27017
15:29:27.049 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:198, serverValue:773165}] to 172.16.21.60:27017
15:29:27.058 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:199, serverValue:773166}] to 172.16.21.60:27017
15:29:27.079 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:200, serverValue:773167}] to 172.16.21.60:27017
15:29:27.094 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:201, serverValue:773168}] to 172.16.21.60:27017
